21.688705,22.854391,23.469227,23.59149,23.529182,23.553509,23.579227,23.6004,23.62415,23.637121,23.652359,23.66052,23.674967,23.687086,23.706003,23.722115,23.741924,23.758003,23.77761,23.79397,23.808516,23.819693,23.827719,23.835588,23.842356,23.851015,23.857515,23.866817,23.873741,23.88377,23.890985,23.899881,23.905106,23.910997,23.91399,23.91764,23.919659,23.921839,23.92259,23.922615,23.92096,23.917944,23.914963,23.91382,23.913527,23.913704,23.913944,23.913876,23.91421,23.91486,23.914818,23.914125,23.912764,23.911436,23.909767,23.908497,23.906641,23.905174,23.904016,23.903244,23.902222,23.90114,23.90026,23.899075,23.897953,23.896324,23.894985,23.89321,23.891947,23.890587,23.889917,23.889399,23.889381,23.88944,23.889715,23.890707,23.891903,23.893108,23.893892,23.894476,23.894613,23.894768,23.894241,23.892841,23.891994,23.893028,23.892546,23.890305,23.88745,23.88587,23.883305,23.881323,23.87763,23.874279,23.869015,23.864391,23.859446,23.854034,23.842287,23.82979,23.823433,23.812454,23.791943,23.768179,23.75916,23.73325,23.701317,23.663837,23.6887,23.40091,22.970089,22.353565,21.9093,21.585562,21.555422
21.768768,22.89586,23.485569,23.602745,23.542446,23.566717,23.59221,23.612543,23.635527,23.648317,23.66319,23.671034,23.685045,23.696873,23.715399,23.73125,23.750828,23.766825,23.786348,23.80272,23.817356,23.828707,23.836926,23.844986,23.85185,23.860577,23.867115,23.87637,23.883202,23.893038,23.90009,23.908743,23.91379,23.919418,23.922213,23.925623,23.927486,23.929564,23.93013,23.92949,23.9272,23.924038,23.921139,23.920029,23.919796,23.92,23.920307,23.920303,23.920815,23.921656,23.921898,23.921417,23.920378,23.9193,23.917995,23.917002,23.915455,23.914192,23.913269,23.912697,23.911896,23.911026,23.910328,23.909342,23.9084,23.906965,23.905752,23.904123,23.902952,23.901716,23.90113,23.90073,23.9008,23.901018,23.90143,23.902588,23.903906,23.90524,23.906132,23.906874,23.90717,23.907433,23.907051,23.905727,23.905302,23.906925,23.90741,23.906057,23.903791,23.90216,23.899418,23.897234,23.893143,23.889406,23.883522,23.878344,23.872715,23.86672,23.854147,23.841036,23.834423,23.823446,23.803108,23.778988,23.768616,23.74236,23.711687,23.675005,23.697239,23.422007,23.011593,22.423643,21.999685,21.69313,21.667545
21.839205,22.93208,23.499178,23.612078,23.553791,23.578009,23.603308,23.62297,23.645294,23.657866,23.672323,23.679813,23.693361,23.704884,23.723007,23.7386,23.757935,23.773836,23.79327,23.809643,23.824339,23.835823,23.844194,23.852398,23.859335,23.868095,23.874647,23.883835,23.890566,23.900211,23.907099,23.915531,23.92043,23.925854,23.928503,23.931746,23.933502,23.935501,23.93597,23.93504,23.932491,23.929358,23.926405,23.92493,23.924397,23.924614,23.925014,23.925053,23.925705,23.926693,23.927174,23.926878,23.926126,23.925283,23.924314,23.923582,23.922318,23.921255,23.920553,23.92017,23.919565,23.9189,23.918379,23.917624,23.916895,23.915716,23.914679,23.91327,23.912252,23.911217,23.910755,23.910511,23.910667,23.911041,23.91158,23.912891,23.914333,23.915844,23.916931,23.917921,23.918505,23.919056,23.919025,23.918167,23.917835,23.918758,23.919538,23.919731,23.918577,23.916853,23.913944,23.911602,23.907211,23.903183,23.896822,23.89121,23.885017,23.878555,23.86545,23.851938,23.844978,23.833818,23.813639,23.789148,23.777346,23.750715,23.721592,23.685009,23.703262,23.438618,23.04723,22.485968,22.081013,21.788712,21.765043
21.915539,22.970955,23.51357,23.622026,23.566235,23.590614,23.615864,23.634804,23.656513,23.669004,23.68321,23.690434,23.703632,23.714912,23.732693,23.748037,23.767136,23.782928,23.802275,23.818659,23.833395,23.844997,23.853533,23.861904,23.868938,23.87775,23.884306,23.893429,23.900078,23.909546,23.916267,23.924469,23.92921,23.934443,23.936974,23.94005,23.941725,23.943829,23.944422,23.943314,23.940544,23.937515,23.934446,23.932343,23.93127,23.931494,23.931988,23.932045,23.932825,23.933977,23.934704,23.934586,23.934116,23.933496,23.93285,23.932365,23.931345,23.930433,23.929924,23.92971,23.929281,23.928802,23.928448,23.927916,23.92741,23.926502,23.925642,23.92445,23.923569,23.922712,23.922365,23.922228,23.92242,23.922882,23.9235,23.924904,23.926414,23.928001,23.929182,23.930357,23.931162,23.9319,23.932098,23.931606,23.93124,23.93125,23.932499,23.934824,23.934994,23.932802,23.929396,23.926794,23.921942,23.917505,23.910547,23.904442,23.897598,23.890657,23.877214,23.863476,23.856045,23.844494,23.824457,23.799505,23.78603,23.758867,23.731668,23.69386,23.70508,23.451654,23.083372,22.553576,22.170473,21.893623,21.87089
21.991089,23.008612,23.527096,23.631517,23.578669,23.603348,23.628662,23.64694,23.668146,23.68066,23.694748,23.701794,23.714758,23.725863,23.743382,23.758522,23.77742,23.793104,23.81235,23.828703,23.843428,23.85509,23.86373,23.872208,23.8793,23.888119,23.894648,23.90367,23.91022,23.919483,23.92601,23.933966,23.938549,23.943596,23.94603,23.94903,23.950653,23.952545,23.952932,23.951723,23.948996,23.946177,23.943151,23.94068,23.939302,23.93958,23.940205,23.940323,23.94125,23.942545,23.943491,23.943537,23.943312,23.942875,23.942493,23.942213,23.941399,23.940626,23.940289,23.940228,23.939959,23.939651,23.939459,23.939148,23.938858,23.938204,23.937508,23.936502,23.935734,23.935009,23.934742,23.934664,23.934858,23.935362,23.93603,23.937525,23.93912,23.940792,23.942078,23.943447,23.944471,23.945393,23.945791,23.945625,23.94516,23.94427,23.945686,23.949562,23.95094,23.948774,23.945156,23.942211,23.936878,23.932066,23.924553,23.917992,23.910488,23.903107,23.889704,23.876017,23.867847,23.855524,23.83558,23.810265,23.795202,23.767714,23.743029,23.702805,23.704182,23.460682,23.116173,22.62705,22.27765,22.01459,21.981167
22.060062,23.04278,23.539667,23.64045,23.59029,23.615208,23.64051,23.658113,23.678799,23.691313,23.705296,23.712193,23.724958,23.735926,23.753252,23.768257,23.78702,23.802626,23.821772,23.838074,23.852776,23.864464,23.873158,23.881681,23.888775,23.897552,23.904045,23.91294,23.919348,23.928358,23.934671,23.94235,23.94676,23.951628,23.954,23.957254,23.959064,23.960135,23.959497,23.958025,23.955515,23.952873,23.950125,23.94789,23.946768,23.947203,23.948027,23.948294,23.949432,23.950874,23.952045,23.952261,23.952274,23.952002,23.951847,23.951733,23.951126,23.95051,23.950342,23.95042,23.950294,23.950142,23.950102,23.949976,23.949852,23.949375,23.948795,23.947899,23.947186,23.946512,23.946264,23.946207,23.94641,23.946966,23.94771,23.94935,23.951103,23.952963,23.954432,23.956041,23.957323,23.958456,23.959063,23.95915,23.958693,23.95738,23.958807,23.96324,23.96537,23.963718,23.960243,23.956995,23.951296,23.94621,23.938269,23.931322,23.923203,23.915403,23.902182,23.888624,23.879564,23.866287,23.846355,23.820875,23.804712,23.777334,23.755247,23.71272,23.704626,23.468779,23.143703,22.70419,22.404373,22.149134,22.08519
22.137407,23.079563,23.551912,23.649305,23.60303,23.628313,23.65383,23.671066,23.691515,23.704123,23.718113,23.724937,23.737564,23.748405,23.765528,23.780365,23.798948,23.81442,23.833385,23.849539,23.864128,23.87575,23.884422,23.89291,23.899933,23.9086,23.915016,23.923744,23.929996,23.938723,23.944794,23.952219,23.956501,23.961143,23.963299,23.966179,23.967533,23.96762,23.966166,23.96452,23.962355,23.95998,23.9578,23.956327,23.955873,23.95645,23.957403,23.95782,23.959114,23.960629,23.961935,23.962275,23.962448,23.962286,23.962294,23.96231,23.961905,23.961468,23.961493,23.961748,23.961805,23.961857,23.962025,23.962154,23.962238,23.961992,23.961569,23.960829,23.960196,23.959587,23.959354,23.959314,23.959522,23.960112,23.960913,23.962687,23.964596,23.966644,23.9683,23.97015,23.97168,23.97303,23.973852,23.974142,23.973795,23.972609,23.973446,23.97649,23.979073,23.979763,23.977537,23.973736,23.967623,23.962315,23.953966,23.946642,23.937862,23.929659,23.916935,23.90375,23.893526,23.878988,23.859186,23.83365,23.816149,23.788969,23.770279,23.724678,23.70441,23.477463,23.176619,22.787983,22.535381,22.297518,22.21628
22.19561,23.10602,23.559582,23.654991,23.612347,23.637943,23.663832,23.681211,23.701841,23.714575,23.728662,23.735493,23.748064,23.758804,23.775742,23.790396,23.808765,23.82407,23.84283,23.858805,23.873238,23.884748,23.893366,23.901789,23.908728,23.917278,23.923616,23.932217,23.938374,23.946918,23.952818,23.960245,23.96469,23.96937,23.971336,23.973038,23.97307,23.97262,23.971298,23.969595,23.96752,23.965288,23.963602,23.96298,23.96321,23.96381,23.964705,23.965153,23.966442,23.967916,23.969212,23.969568,23.96977,23.96964,23.96971,23.969799,23.969511,23.969204,23.969381,23.969791,23.970015,23.97027,23.970642,23.971025,23.971312,23.97131,23.971067,23.970518,23.969988,23.969477,23.969276,23.969255,23.969463,23.970057,23.970861,23.972675,23.974646,23.976759,23.9785,23.980469,23.982138,23.98363,23.984598,23.985003,23.984818,23.984163,23.983952,23.984068,23.98701,23.991726,23.991497,23.986526,23.979776,23.974384,23.965744,23.95812,23.948845,23.940376,23.928177,23.915398,23.904228,23.888657,23.869091,23.843533,23.824753,23.797579,23.781752,23.733406,23.702745,23.48337,23.204044,22.8422,22.606972,22.395086,22.330732
22.27407,23.14174,23.569006,23.661814,23.624287,23.65047,23.676968,23.694508,23.715372,23.728313,23.742565,23.749418,23.761936,23.772562,23.789309,23.803772,23.821913,23.83702,23.855532,23.87128,23.885489,23.89682,23.905333,23.91363,23.92044,23.928827,23.935059,23.943502,23.949543,23.957914,23.96371,23.970692,23.974619,23.978378,23.979488,23.979876,23.978975,23.978142,23.977139,23.975853,23.974464,23.97296,23.97208,23.97215,23.972853,23.973503,23.974394,23.974888,23.976181,23.977608,23.97887,23.979235,23.979437,23.979313,23.979414,23.979559,23.97941,23.979267,23.979637,23.980247,23.98067,23.981165,23.981783,23.982456,23.982971,23.983246,23.983208,23.982893,23.982513,23.982141,23.981995,23.982027,23.982244,23.982855,23.983671,23.98554,23.987593,23.989786,23.991615,23.993708,23.995514,23.997133,23.998236,23.998735,23.99872,23.99859,23.997593,23.995451,23.997986,24.004652,24.006298,24.002066,23.99563,23.989891,23.98093,23.973034,23.963263,23.954548,23.943064,23.930857,23.918673,23.901989,23.882858,23.85728,23.836739,23.809454,23.797142,23.745937,23.703104,23.49535,23.245407,22.915428,22.697313,22.513039,22.46774
22.333305,23.169716,23.576315,23.666975,23.633179,23.659937,23.686886,23.704336,23.725208,23.738317,23.752674,23.759514,23.771975,23.782516,23.799152,23.81352,23.831537,23.84653,23.8649,23.880516,23.89458,23.905792,23.914227,23.92245,23.929176,23.93747,23.94364,23.951996,23.95795,23.966377,23.972395,23.978762,23.981613,23.983767,23.98366,23.983402,23.982624,23.981564,23.980612,23.980028,23.979733,23.979301,23.979174,23.979322,23.979952,23.98068,23.981667,23.982233,23.983578,23.985006,23.986288,23.986671,23.98689,23.986769,23.986897,23.98708,23.987032,23.987013,23.987518,23.98826,23.988813,23.98945,23.990215,23.991056,23.9917,23.992126,23.992195,23.992027,23.991753,23.991488,23.991388,23.991467,23.991705,23.992336,23.99317,23.995102,23.997221,23.999487,24.001377,24.003555,24.005444,24.007124,24.00829,24.008831,24.008894,24.00886,24.00791,24.005896,24.00745,24.0123,24.014492,24.012854,24.007576,24.001232,23.991985,23.983953,23.973879,23.965029,23.954088,23.942327,23.929508,23.912107,23.893314,23.867691,23.845812,23.818363,23.808409,23.755451,23.70443,23.50633,23.278873,22.972286,22.765675,22.593758,22.553932
22.422478,23.208597,23.58511,23.672663,23.644781,23.672253,23.699917,23.717518,23.73864,23.752,23.76658,23.77348,23.785965,23.796469,23.813044,23.82733,23.845238,23.860098,23.878235,23.893606,23.90746,23.91847,23.926743,23.934742,23.94124,23.94926,23.955278,23.963398,23.96926,23.976822,23.98173,23.986513,23.988226,23.988865,23.987867,23.987526,23.987482,23.987087,23.986795,23.986965,23.98743,23.98782,23.988277,23.988537,23.989193,23.990047,23.991179,23.99184,23.993221,23.994606,23.995844,23.9962,23.99636,23.996185,23.996273,23.996468,23.996517,23.99665,23.997335,23.998262,23.999002,23.99986,24.000849,24.001936,24.00276,24.003395,24.003614,24.003637,24.003494,24.003368,24.003326,24.003489,24.003777,24.004486,24.005384,24.007442,24.00969,24.012093,24.01409,24.016388,24.018377,24.020145,24.021378,24.021973,24.02212,24.022173,24.02142,24.019875,24.020287,24.022646,24.025223,24.02662,24.023142,24.01669,24.00752,23.999409,23.989185,23.980253,23.96969,23.958263,23.945065,23.927366,23.909267,23.883696,23.860016,23.832561,23.825783,23.77259,23.71415,23.529593,23.328804,23.062002,22.885126,22.725857,22.677216
22.490791,23.236311,23.59023,23.675472,23.652317,23.680223,23.708435,23.726313,23.747757,23.761312,23.776104,23.783104,23.795692,23.806225,23.822817,23.837088,23.854956,23.869732,23.887672,23.902828,23.91657,23.927483,23.935635,23.943415,23.949663,23.957382,23.963236,23.971111,23.976944,23.983175,23.986164,23.989277,23.990482,23.990595,23.989548,23.989706,23.990559,23.991383,23.992037,23.992561,23.992962,23.993404,23.993935,23.99431,23.99512,23.996082,23.997326,23.998056,23.999443,24.00077,24.001925,24.002228,24.002289,24.002028,24.002037,24.002213,24.002293,24.00252,24.003317,24.00438,24.00526,24.006287,24.007446,24.008722,24.009674,24.010456,24.01078,24.01093,24.010866,24.010824,24.010818,24.01105,24.011398,24.012196,24.013168,24.015352,24.017715,24.02024,24.022333,24.024725,24.02678,24.028605,24.029886,24.03051,24.030699,24.030788,24.030209,24.029062,24.028873,24.029749,24.032446,24.03549,24.033308,24.027237,24.01841,24.010319,24.000162,23.991238,23.980642,23.96922,23.956102,23.93867,23.921194,23.895716,23.87076,23.843517,23.839094,23.787308,23.726238,23.550957,23.365376,23.132185,22.986883,22.833298,22.76606
22.566513,23.264488,23.598335,23.681252,23.663343,23.691639,23.72075,23.739584,23.761906,23.775724,23.790771,23.79786,23.810537,23.821081,23.83765,23.851862,23.869644,23.88433,23.902285,23.917194,23.930107,23.939949,23.947323,23.954466,23.960361,23.96784,23.97369,23.98119,23.986488,23.991594,23.993515,23.995525,23.99626,23.996668,23.996517,23.997456,23.9988,24.000301,24.001394,24.00208,24.002422,24.002882,24.00343,24.003838,24.004662,24.005611,24.006811,24.007505,24.00877,24.009958,24.010946,24.011145,24.011063,24.010714,24.010647,24.010826,24.010975,24.011333,24.0123,24.013554,24.014639,24.015902,24.01729,24.018839,24.020016,24.021048,24.02153,24.02188,24.021961,24.02207,24.022142,24.022446,24.022814,24.023664,24.024693,24.026958,24.02939,24.031982,24.034119,24.036581,24.038712,24.0406,24.04198,24.042715,24.043087,24.04333,24.043104,24.042555,24.041777,24.04099,24.04311,24.046955,24.046926,24.043112,24.035482,24.027197,24.017216,24.008448,23.998074,23.986923,23.974077,23.957193,23.94079,23.915878,23.89012,23.862682,23.858913,23.808643,23.746593,23.58658,23.423061,23.229826,23.11855,22.981081,22.9055
22.606062,23.276712,23.60451,23.686495,23.67142,23.699835,23.729675,23.749607,23.772865,23.786865,23.802074,23.809196,23.821907,23.832445,23.84897,23.863115,23.880825,23.89546,23.913584,23.928305,23.940126,23.948563,23.954998,23.96149,23.967123,23.974539,23.980518,23.987724,23.99233,23.997118,23.99932,24.001411,24.002045,24.00341,24.004559,24.006113,24.007298,24.008615,24.009447,24.009998,24.010275,24.010668,24.01114,24.011484,24.01219,24.01302,24.014051,24.014624,24.015715,24.016779,24.017609,24.017717,24.017536,24.017141,24.01705,24.017254,24.01746,24.017904,24.018986,24.020378,24.021612,24.02304,24.024582,24.026333,24.0277,24.028938,24.029545,24.03005,24.03025,24.030497,24.030647,24.030985,24.03132,24.032173,24.033207,24.035477,24.037891,24.040455,24.042574,24.045042,24.047215,24.049137,24.050617,24.051477,24.052063,24.052473,24.052578,24.052483,24.051504,24.049927,24.051073,24.054293,24.055882,24.054808,24.048588,24.040142,24.03044,24.02193,24.011889,24.0011,23.988602,23.972292,23.956825,23.932625,23.907,23.87897,23.873554,23.824179,23.76389,23.616423,23.468641,23.29854,23.204319,23.08351,23.013783
22.663425,23.293959,23.61162,23.693123,23.683146,23.711868,23.742695,23.764078,23.788618,23.802925,23.818415,23.825611,23.83841,23.848967,23.86548,23.879568,23.897236,23.911694,23.92945,23.943195,23.95296,23.959435,23.965244,23.971508,23.976812,23.98389,23.989695,23.996485,24.00061,24.004992,24.007078,24.009516,24.010761,24.012909,24.014587,24.016386,24.017452,24.018707,24.019468,24.019983,24.020243,24.020622,24.021086,24.021433,24.022104,24.022865,24.023804,24.024319,24.025322,24.02632,24.027075,24.02715,24.02694,24.02654,24.026463,24.026701,24.026957,24.02747,24.028662,24.030193,24.03158,24.033197,24.034916,24.03693,24.038563,24.0401,24.040876,24.041605,24.04197,24.042437,24.042734,24.043173,24.043505,24.044407,24.045506,24.047846,24.050308,24.052898,24.055042,24.057592,24.059887,24.061924,24.063576,24.064611,24.065447,24.066046,24.066486,24.066767,24.066034,24.064562,24.064178,24.065096,24.06676,24.067896,24.064318,24.057896,24.050066,24.042479,24.033215,24.022928,24.011131,23.995996,23.982603,23.959446,23.9334,23.902004,23.890245,23.841465,23.787663,23.66012,23.533752,23.390345,23.31271,23.21196,23.153057
22.7065,23.30662,23.61617,23.698076,23.692698,23.721693,23.753284,23.77588,23.801508,23.816101,23.831861,23.839138,23.852003,23.862549,23.879017,23.893026,23.910763,23.925077,23.94198,23.954355,23.96236,23.967539,23.97327,23.979704,23.984781,23.991463,23.996916,24.00339,24.007414,24.011623,24.013529,24.01648,24.018604,24.021069,24.022453,24.024055,24.02501,24.026217,24.027004,24.027533,24.02781,24.0282,24.028683,24.02907,24.029749,24.030485,24.031384,24.031883,24.032873,24.033863,24.034624,24.034714,24.034536,24.034174,24.03414,24.034405,24.034681,24.035208,24.036457,24.03807,24.039549,24.041302,24.043144,24.045359,24.04722,24.049011,24.049927,24.050844,24.051344,24.052013,24.052464,24.053019,24.053364,24.054337,24.055515,24.057943,24.060467,24.063091,24.065266,24.067904,24.07032,24.072464,24.074245,24.0754,24.076376,24.077072,24.077665,24.07803,24.077806,24.077196,24.075592,24.073914,24.074032,24.075459,24.073807,24.069963,24.064226,24.05766,24.049187,24.0393,24.028118,24.013885,24.002005,23.979536,23.953293,23.91872,23.90042,23.85264,23.806868,23.696617,23.586554,23.459217,23.388329,23.301115,23.253372
22.760502,23.325571,23.621798,23.704315,23.704746,23.734026,23.766596,23.790842,23.817963,23.83295,23.849092,23.85649,23.869646,23.88042,23.896595,23.910086,23.928093,23.94248,23.957268,23.967176,23.974306,23.979431,23.985056,23.991346,23.996153,24.002436,24.00757,24.01372,24.017578,24.021692,24.023605,24.02681,24.029272,24.031881,24.03317,24.034693,24.035578,24.036755,24.03755,24.038078,24.038368,24.038754,24.039223,24.039598,24.040203,24.040827,24.04156,24.041943,24.042768,24.043634,24.044271,24.044308,24.044083,24.043709,24.043684,24.043978,24.044275,24.044844,24.046185,24.047947,24.049616,24.051613,24.053677,24.056213,24.058409,24.060575,24.061697,24.06287,24.06355,24.064484,24.065125,24.065832,24.0662,24.067278,24.068554,24.07108,24.07364,24.07625,24.078392,24.081068,24.083544,24.085722,24.087523,24.088678,24.089657,24.090357,24.090958,24.091314,24.09124,24.090965,24.088661,24.08568,24.083282,24.082518,24.080053,24.077047,24.072182,24.066525,24.05902,24.049742,24.038958,24.024431,24.011278,23.988346,23.96332,23.930325,23.911253,23.868774,23.830418,23.740646,23.652191,23.547735,23.487902,23.414434,23.374102
22.808443,23.345196,23.627045,23.710272,23.715887,23.745253,23.778648,23.804533,23.833117,23.848467,23.86502,23.872635,23.885506,23.895664,23.9113,23.924591,23.943043,23.957685,23.970686,23.978697,23.985992,23.991909,23.99751,24.003506,24.008064,24.013977,24.018808,24.024652,24.028357,24.03243,24.034452,24.037582,24.039848,24.042278,24.043484,24.044914,24.045753,24.046886,24.047653,24.048157,24.0484,24.048737,24.049112,24.049402,24.049839,24.050282,24.050762,24.050964,24.05155,24.052248,24.05271,24.052664,24.052368,24.051989,24.051966,24.052292,24.052614,24.053219,24.054644,24.056545,24.058393,24.060623,24.06288,24.065716,24.068228,24.070751,24.072073,24.073496,24.07435,24.075533,24.076363,24.077223,24.077616,24.07878,24.080133,24.082726,24.085297,24.087856,24.089931,24.09262,24.095123,24.097294,24.099045,24.100145,24.101042,24.101685,24.102194,24.10246,24.102322,24.102074,24.09981,24.0969,24.09248,24.088924,24.084208,24.080448,24.07508,24.06961,24.06242,24.053331,24.042334,24.026857,24.011448,23.988157,23.965439,23.937096,23.921173,23.886164,23.854347,23.781878,23.711489,23.626158,23.575466,23.51098,23.473597
22.862776,23.368315,23.633274,23.717293,23.72861,23.757824,23.79211,23.820116,23.850504,23.866138,23.883394,23.891731,23.902521,23.909319,23.923859,23.938255,23.957361,23.972385,23.985426,23.993319,24.000826,24.006895,24.012417,24.018093,24.022314,24.027712,24.032106,24.03746,24.040878,24.044748,24.046778,24.049648,24.051567,24.053734,24.054874,24.05618,24.05693,24.057999,24.05874,24.059221,24.059425,24.059696,24.059923,24.060047,24.060202,24.060379,24.060524,24.060495,24.0608,24.06132,24.0616,24.061481,24.061146,24.060791,24.060822,24.061197,24.061552,24.06219,24.063684,24.065699,24.06768,24.070078,24.072474,24.075562,24.078386,24.081276,24.08281,24.0845,24.085537,24.086996,24.088037,24.089025,24.089386,24.090563,24.09194,24.09452,24.097044,24.099495,24.10148,24.104177,24.106747,24.108953,24.11073,24.111834,24.112741,24.113398,24.113928,24.114214,24.114166,24.11404,24.11191,24.109076,24.104544,24.100704,24.095055,24.09019,24.083632,24.077217,24.068878,24.058775,24.046549,24.03045,24.0147,23.993227,23.973877,23.949825,23.934937,23.907713,23.885715,23.832672,23.779892,23.713707,23.672503,23.618116,23.584875
22.925014,23.396109,23.6427,23.726826,23.74365,23.772573,23.807575,23.837503,23.869602,23.885643,23.903294,23.911802,23.920534,23.924477,23.93839,23.954132,23.9738,23.989115,24.003021,24.011684,24.01949,24.02544,24.030773,24.03602,24.039835,24.044624,24.048512,24.053263,24.056316,24.059862,24.061821,24.064314,24.065792,24.06757,24.06855,24.069628,24.07022,24.071087,24.071636,24.071877,24.071785,24.071724,24.071579,24.071445,24.07126,24.071129,24.070887,24.070593,24.070595,24.070944,24.071066,24.070904,24.070568,24.070269,24.070393,24.070854,24.071283,24.07197,24.073555,24.07568,24.077797,24.080364,24.082893,24.08622,24.089333,24.09259,24.094364,24.096378,24.09764,24.099443,24.100752,24.101967,24.102392,24.103691,24.105162,24.10783,24.110394,24.112856,24.114868,24.1177,24.120443,24.12279,24.124683,24.12586,24.126856,24.127594,24.128225,24.12856,24.128637,24.128624,24.126827,24.124342,24.120768,24.11784,24.112219,24.106575,24.099174,24.09199,24.08272,24.071924,24.058924,24.043102,24.02863,24.009792,23.9929,23.972097,23.958061,23.938803,23.927275,23.89253,23.855045,23.805693,23.77294,23.727829,23.698599
22.991404,23.424803,23.652878,23.736702,23.759048,23.787756,23.823284,23.854612,23.888136,23.904804,23.922129,23.929514,23.937918,23.942379,23.956865,23.973045,23.992975,24.008335,24.022451,24.031261,24.039116,24.044897,24.049938,24.054691,24.058077,24.062262,24.065653,24.06982,24.072514,24.075724,24.077583,24.079819,24.08105,24.082434,24.083096,24.083855,24.084225,24.084734,24.084871,24.08455,24.083843,24.083166,24.08251,24.082127,24.081688,24.081295,24.080738,24.080225,24.080006,24.080244,24.080297,24.08015,24.079876,24.079655,24.079903,24.080479,24.08102,24.08179,24.083498,24.085775,24.088089,24.09089,24.093616,24.097229,24.100622,24.104258,24.106306,24.108706,24.110249,24.112478,24.114107,24.115717,24.11637,24.118004,24.11971,24.122671,24.12544,24.128126,24.130337,24.133465,24.13651,24.139105,24.141216,24.142538,24.143684,24.144556,24.145302,24.145658,24.145811,24.145878,24.144266,24.141956,24.138693,24.136038,24.13076,24.125393,24.118448,24.111761,24.103155,24.093174,24.08095,24.066698,24.054995,24.038391,24.021236,24.000856,23.98723,23.974358,23.971167,23.951887,23.92788,23.892881,23.866972,23.8301,23.804901
23.066864,23.459627,23.671696,23.753239,23.779446,23.807993,23.84388,23.87589,23.910362,23.92776,23.944733,23.95086,23.959776,23.965956,23.981407,23.997599,24.01749,24.03266,24.046785,24.05562,24.063406,24.068922,24.073584,24.077778,24.08073,24.084312,24.087217,24.09079,24.093107,24.095942,24.09765,24.09964,24.10068,24.10171,24.102055,24.10248,24.102602,24.102707,24.102385,24.101501,24.100092,24.098534,24.097076,24.096338,24.095581,24.09489,24.09394,24.093132,24.092583,24.09264,24.092537,24.092352,24.09206,24.091873,24.092216,24.092907,24.093573,24.094446,24.096277,24.098701,24.101208,24.104242,24.107153,24.111015,24.114645,24.118618,24.12094,24.12373,24.125559,24.128216,24.13016,24.132202,24.133152,24.135202,24.13721,24.140554,24.143606,24.146626,24.149128,24.15263,24.15601,24.158861,24.161163,24.162588,24.163855,24.164864,24.165737,24.166111,24.166395,24.16661,24.165415,24.163536,24.160946,24.158869,24.154734,24.15054,24.145206,24.140036,24.133308,24.125065,24.114614,24.101734,24.090816,24.074677,24.057043,24.038637,24.02794,24.02361,24.029018,24.025728,24.015688,23.996357,23.978628,23.951181,23.930407
23.119173,23.485037,23.691185,23.769615,23.79656,23.825108,23.861216,23.893177,23.927868,23.94562,23.963167,23.969746,23.979584,23.986576,24.002539,24.018688,24.038435,24.053377,24.067513,24.07632,24.083776,24.088787,24.093021,24.09674,24.099329,24.102491,24.105093,24.108301,24.11037,24.112951,24.114548,24.116394,24.117357,24.118301,24.118608,24.118954,24.118975,24.1189,24.118345,24.117262,24.115404,24.112936,24.110556,24.10945,24.10839,24.107439,24.106121,24.105005,24.104074,24.10389,24.10352,24.103199,24.102749,24.102493,24.10281,24.10354,24.10425,24.105175,24.107061,24.109552,24.11215,24.115295,24.118288,24.12227,24.126013,24.130161,24.132631,24.135641,24.137634,24.14051,24.142603,24.144861,24.145967,24.148237,24.15041,24.15396,24.157162,24.160366,24.163021,24.16671,24.17022,24.173141,24.175417,24.176758,24.177937,24.178934,24.179785,24.180098,24.180426,24.180742,24.17997,24.178583,24.176758,24.175339,24.172447,24.16952,24.165995,24.162529,24.157965,24.151405,24.142673,24.129425,24.1149,24.096077,24.07879,24.064547,24.05868,24.062933,24.075073,24.084347,24.085318,24.0791,24.068834,24.048859,24.03084
23.186869,23.523151,23.719982,23.793253,23.81966,23.848047,23.88419,23.915619,23.950523,23.969366,23.985962,23.990091,23.999235,24.007355,24.023573,24.039347,24.058584,24.073042,24.086727,24.095503,24.10353,24.109194,24.11355,24.117191,24.119764,24.12272,24.125025,24.12783,24.129631,24.13191,24.133352,24.134912,24.135626,24.136194,24.136204,24.136162,24.135902,24.135506,24.13475,24.133595,24.131681,24.129042,24.126371,24.124989,24.123573,24.122366,24.120674,24.119244,24.117943,24.117542,24.116938,24.116508,24.115961,24.115696,24.116066,24.116901,24.117737,24.11877,24.120752,24.123323,24.12602,24.129257,24.132315,24.13637,24.140175,24.144453,24.147053,24.150263,24.152414,24.15552,24.157774,24.160303,24.161629,24.164223,24.166649,24.170528,24.173983,24.177536,24.180494,24.184519,24.188305,24.191433,24.193882,24.195347,24.196735,24.19796,24.19916,24.199707,24.200602,24.201437,24.201765,24.201397,24.201145,24.20099,24.19986,24.198286,24.196468,24.194248,24.190853,24.185068,24.177359,24.16442,24.148384,24.129877,24.115007,24.10727,24.108015,24.122202,24.14124,24.16318,24.175089,24.18329,24.182383,24.172844,24.159954
